audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000319,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000319.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000319.txt,3950.839,3964.39,13.551,"rất là thích cái năng lượng của tụi con truyền đến rất là rực lửa. Chúc mừng hai con. >> Dạ, con cảm ơn chú. >> Xin được cảm ơn ba giám khảo rất nhiều và chắc chắn rồi, tụi con đang rất vui đúng không? Bởi vì là đã hoàn thành xong",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000320,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000320.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000320.txt,3962.2,3982.435,20.235,"vui đúng không? Bởi vì là đã hoàn thành xong tiết mục rất là hoành tráng, rất là suông sẻ và tụi con nênở một nụ cười thật là tươi đi. Chắc chắn ngày hôm nay chú Tin điểm số cũng rất là cao. Và đây là cặp đôi văn minh và Ngọc Do. [vỗ tay]",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000321,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000321.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000321.txt,3971.639,3996.856,25.217,Và đây là cặp đôi văn minh và Ngọc Do. [vỗ tay] [âm nhạc] Nắng mai còn lòng lâ giọt,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000322,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000322.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000322.txt,3971.639,4004.63,32.991,Và đây là cặp đôi văn minh và Ngọc Do. [vỗ tay] [âm nhạc] Nắng mai còn lòng lâ giọt [vỗ tay] [âm nhạc] trong đôi mai cánh hoa mềm bên hiên khẽ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000323,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000323.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000323.txt,3998.44,4013.87,15.43,[âm nhạc] trong đôi mai cánh hoa mềm bên hiên khẽ nỡ như môi cười. [âm nhạc] Giấc mơ ngày bé thơ bình yên,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000324,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000324.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000324.txt,4008.24,4027.309,19.069,[âm nhạc] Giấc mơ ngày bé thơ bình yên như cô hát cất [âm nhạc] lên [ca hát] niềm yêu thương ấm ấp trong mùa ngát hương.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000325,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000325.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000325.txt,4019.599,4034.789,15.19,thương ấm ấp trong mùa ngát hương. Forever [âm nhạc] con tim khát khao hạnh phúc,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000326,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000326.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000326.txt,4028.879,4044.48,15.601,Forever [âm nhạc] con tim khát khao hạnh phúc bên gia [âm nhạc] đình cùng trao phút giây nông n forever [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000327,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000327.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000327.txt,4044.28,4057.789,13.509,forever [âm nhạc] mãi em nhớ lời ru của mẹ khi khô [âm nhạc] lên trong Tìm con mãi không quên. [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000328,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000328.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000328.txt,4059.399,4064.966,5.567,Forever cho con giấc mơ dịu êm.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000329,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000329.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000329.txt,4059.399,4072.99,13.591,Forever cho con giấc mơ dịu êm. [âm nhạc] Forever yêu thương đấng say [ca hát] ngọt ngào. [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000330,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000330.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000330.txt,4076.8,4099.96,23.16,[ca hát] ngâm trang. [âm nhạc],vtt,ready,aligned,needs_review,0.65,low_token_density,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000331,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000331.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000331.txt,4076.8,4099.96,23.16,[ca hát] ngâm trang. [âm nhạc],vtt,ready,aligned,needs_review,0.65,low_token_density,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000332,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000332.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000332.txt,4076.8,4113.47,36.67,[ca hát] ngâm trang. [âm nhạc] >> Nắng mai còn lòng lanh giọt sương [âm nhạc] trong đôi [ca hát] mắt cánh hoa mềm bên Hiên khẽ nở như mỗi [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000333,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000333.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000333.txt,4109.559,4115.189,5.63,bên Hiên khẽ nở như mỗi [âm nhạc] cười. [ca hát],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000334,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000334.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000334.txt,4114.999,4133.99,18.991,[ca hát] Giấc mơ ngày vết thơ [âm nhạc] bình yên như cô hát [ca hát] cất lên niềm yêu thương ấm áp trong mùa ngát hương. [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000335,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000335.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000335.txt,4126.24,4133.99,7.75,thương ấm áp trong mùa ngát hương. [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000336,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000336.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000336.txt,4135.599,4151.08,15.481,Forever con tin [âm nhạc] khát khao hạnh phúc. Bên gia [âm nhạc] đình cũng trao phút giây nồng n forever [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000337,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000337.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000337.txt,4150.88,4172.08,21.2,forever [âm nhạc] mãi em như lời su của [âm nhạc] mẹ khi con lớn trong tim con mãi không quên khho [âm nhạc][ca hát] >> [ca hát],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000338,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000338.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000338.txt,4173.508,4185.488,11.98,>> Forever [âm nhạc] yêu thương đắm say ngọt ngào. [ca hát] Forever bên nhau hạnh phúc ngập cha,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000339,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000339.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000339.txt,4185.298,4197.278,11.98,cha [âm nhạc][ca hát] về và bên nhau hạnh phúc [ca hát] [âm nhạc] Ch,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000340,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000340.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000340.txt,4199.053,4239.48,40.427,[ca hát] [vỗ tay] >> Con viết [âm nhạc] tên ba,vtt,ready,aligned,needs_review,0.65,low_token_density,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000341,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000341.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000341.txt,4239.28,4253.11,13.83,>> Con viết [âm nhạc] tên ba trong nhật ký con [vỗ tay] đường trong văn néo [âm nhạc][ca hát] muôn phần lo to.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000342,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000342.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000342.txt,4246.88,4258.28,11.4,néo [âm nhạc][ca hát] muôn phần lo to. Tại [âm nhạc] sao lại nó xa con vàng son,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000343,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000343.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000343.txt,4246.88,4258.28,11.4,néo [âm nhạc][ca hát] muôn phần lo to. Tại [âm nhạc] sao lại nó xa con vàng son,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000344,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000344.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000344.txt,4271.759,4279.28,7.521,người mong [âm nhạc] lạc loài giữa vô công người [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000345,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000345.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000345.txt,4279.08,4295.529,16.449,lạc loài giữa vô công người [âm nhạc] thân thương một sương một nắng con mang lời xin [âm nhạc] nguyền ước [ca hát] đêm nay sẽ không gian nan thế,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000346,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000346.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000346.txt,4306.6,4317.59,10.99,[âm nhạc] sẽ tìm về lại bên con như chim tìm về [âm nhạc] toán [ca hát],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000347,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000347.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000347.txt,4312.369,4334.43,22.061,về [âm nhạc] toán [ca hát] trời đông áo [âm nhạc] sờn chỉ rách con má ai cho miếng cơm đội lòng để một Ai ấm nó [âm nhạc] mộng lành.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000348,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000348.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000348.txt,4331.4,4338.76,7.36,mộng lành. Con nhớ tên ba trong đời của,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000349,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000349.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000349.txt,4334.24,4350.31,16.07,lành. Con nhớ tên ba trong đời của [âm nhạc][ca hát] con. Giờ mẹ đã bỏ con rồi ba ơi.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000350,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000350.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000350.txt,4341.76,4360.189,18.429,con. Giờ mẹ đã bỏ con rồi ba ơi. Tìm [âm nhạc] ba tận cuối non cao. Dù ba ở [âm nhạc] nơi nào. Mỗi đêm con hằng,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000351,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000351.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000351.txt,4362.24,4368.89,6.65,[ca hát] người. [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000352,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000352.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000352.txt,4362.24,4388.629,26.389,[ca hát] người. [âm nhạc] Hà con tuy ba không còn ở bên con nhưng lúc nào ba cũng giỏi theo con. [âm nhạc] Cố gắng lạc quan mà sống. Tự tin mạnh mẽ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000353,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000353.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000353.txt,4383.039,4397.91,14.871,[âm nhạc] Cố gắng lạc quan mà sống. Tự tin mạnh mẽ lên con. Mạnh mẽ lên con. [âm nhạc] Mạnh mẽ lên con. Ba,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000354,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000354.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000354.txt,4399.8,4418.709,18.909,biết [âm nhạc] không? [ca hát] Mỗi đêm con hằng mong ba sẽ tìm về lại bên [âm nhạc] con. Như chim tìm về tốm [âm nhạc] trời [ca hát] đông áo sờn [âm nhạc] chỉ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
