audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000140,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000140.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000140.txt,1584.44,1600.63,16.19,ngày. >> Tỉnh Gia Lai đã sơ tán hơn 7500 hộ với hơn 28.000 người. Hơn 20.000 B chiến sĩ công an quân đội lực lượng tại chỗ cùng hơn 1000 phương tiện chuyên dụng được huy động để ứng cứu người dân bị cô lập trong lũ. Thiệt hại ước tính hơn 1000 tỷ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000141,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000141.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000141.txt,1597.839,1611.87,14.031,lập trong lũ. Thiệt hại ước tính hơn 1000 tỷ đồng. Ba người tử vong do lũ và một người tử vong do sặc lỡ. >> Tỉnh Gia Lai đã quyết định xin trung ương là hỗ trợ 2000 cấn gạo,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000142,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000142.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000142.txt,1608.88,1623.35,14.47,trung ương là hỗ trợ 2000 cấn gạo để hỗ trợ cho các cái hộ dân mà bị ngập sâu do cái đợt lũ lịch sự này gây ra. Tỉnh Gia Lai cùng quyết định hỗ trợ khẩn cấp 2 triệu đồng mỗi hộ trong 3 tháng,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000143,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000143.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000143.txt,1620.52,1635.83,15.31,"khẩn cấp 2 triệu đồng mỗi hộ trong 3 tháng đối với hộ nghèo, hộ cận nghèo và các đối tượng đặc biệt khó khăn ước khoảng 5000 hộ. Các trường hợp nhà sập, tóc mái sẽ được hỗ trợ theo chính sách bảo số 13.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000144,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000144.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000144.txt,1632.079,1635.83,3.751,bảo số 13.,vtt,ready,aligned,needs_review,0.55,low_active_ratio,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000145,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000145.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000145.txt,1632.079,1648.149,16.07,"bảo số 13. Nước lũ ngập sâu trên dệ rộng đe dọa tính mạng của người dân, đồng thời cũng gây nên những thiệt hại về cây trồng và vật nuôi. Tại phía nam tỉnh Khánh Hòa, nước sông Cái Phan Rang lên cao đã gây ngập sâu nhiều khu vực hạ du từ đêm qua.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000146,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000146.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000146.txt,1645.32,1657.87,12.55,"gây ngập sâu nhiều khu vực hạ du từ đêm qua. Trong khi đây là vùng chăn nuôi có đàn gia súc lớn, chính quyền và người dân đã nỗ lực cứu đàn gia súc khỏi vùng trụ thấp.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000147,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000147.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000147.txt,1653.44,1668.149,14.709,"vùng trụ thấp. Tận dụng mọi phương tiện có thể di chuyển dưới nước, người dân phường Đô Vinh, tỉnh Khánh Hòa chạy đua với thời gian di giờ đàn gia súc ra khỏi vùng ngọc nước. Bởi từ tối qua nước sông cái phă rang dâng lên, chuồng nuôi gia súc",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000148,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000148.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000148.txt,1666.199,1680.95,14.751,"sông cái phă rang dâng lên, chuồng nuôi gia súc trong vùng không thoát khỏi cảnh ngập trong nước. >> Đây là tuyến đường Phan Đăng Lưu ở trên phường Đô Vinh, tỉnh Khánh Hòa. Và giờ đây thì tuyến đường này đang trở thành nơi tập kết gia súc, gia cầm của bà con ở xung quanh. Bởi vì vùng nuôi ở hai bên thì nước đã ngập lên rất cao.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000149,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000149.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000149.txt,1678.959,1680.95,1.991,hai bên thì nước đã ngập lên rất cao.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000150,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000150.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000150.txt,1678.959,1693.71,14.751,"hai bên thì nước đã ngập lên rất cao. >> Chỉ riêng phường Đô Vinh hiện có đàn gia súc 14.000 con, đàn gia cầm cũng khoảng 51.000. nàng con trong khi tình trạng nước ngập đã xảy ra trên 80% diện tích của phường. >> Nhờ mấy a đứa em đi lính dưới đây nè. X",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000151,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000151.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000151.txt,1689.76,1705.19,15.43,phường. >> Nhờ mấy a đứa em đi lính dưới đây nè. X bắt đầu nó nhờ tụi nó có sức á lên x bắt đầu bo đẩy cừu ra chứ đẩy chừng con ra chứ đâu có đi ngyên bầy được đâu. Ủy ban nhân dân phường Đô Vinh á hỗ trợ cho bà con đưa những gia súc ra khỏi khu vực,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000152,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000152.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000152.txt,1702.28,1714.389,12.109,trợ cho bà con đưa những gia súc ra khỏi khu vực lên cái vùng cao là nhất là những cái điểm là điểm những trục quốc lộ quốc lộ mà có cái đường đi qua là cao ráo,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000153,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000153.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000153.txt,1710.76,1726.11,15.35,lộ mà có cái đường đi qua là cao ráo >> lượng dây cừu vừa được đưa từ vùng ngập nước vào đường lớn nhanh chóng được người dân đưa đến khu vực an toàn hơn một số hộ dân đã bị thiệt hại vì không cứu kịp hết đàn gia súc khi nước dân và hiện vẫn còn một số khu vực bị cô lập vì,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000154,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000154.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000154.txt,1723.76,1739.07,15.31,"và hiện vẫn còn một số khu vực bị cô lập vì nước ở mức cao. Trong ngày hôm nay, thời tiết tại Nam Khánh Hòa tạm giảm mưa. Tuy nhiên, người dân lo ngại nước có thể dâng lên trở lại vì dự báo đợt mưa này còn kéo dài đến ngày 21 tháng 11.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000155,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000155.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000155.txt,1734.079,1752.87,18.791,"mưa này còn kéo dài đến ngày 21 tháng 11. >> Tỉnh Khánh Hoa và Lâm Đồng đang khẩn trương xử lý các vị trí sạt lở ở các tuyến đường đèo. Hôm nay khu vực các tuyến đường đèo đã tạm giảm mưa có vùng hừng nắng. Tỉnh Khánh Hòa đã huy động các phương tiện cơ giới để cưa cây, múc đất đá, giải tỏa các điểm sạt, đồng thời",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000156,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000156.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000156.txt,1750.4,1763.549,13.149,"múc đất đá, giải tỏa các điểm sạt, đồng thời tăng cường tuần tra để phát hiện sự cố phát sinh. Còn tại đèo Mimosa, tỉnh Lâm Đồng vẫn đang phối hợp với quân đội và các lực lượng để khắc phục sự cố sắt lở. Lực lượng quân khu 7 cũng hỗ trợ để sửa",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000157,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000157.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000157.txt,1760.92,1776.19,15.27,"lở. Lực lượng quân khu 7 cũng hỗ trợ để sửa chữa ngay các con đường đảm bảo thông suốt trong thời gian từ 3 đến 5 ngày. Ngoài ra, từ 2:00 chiều nay đến hết đêm chủ nhật tới, tỉnh Lâm Đồng cấm xe tải trên 3,5 tấn đi qua đèo Tà Nung để đảm bảo an toàn. Chiều ngày hôm qua, cũng",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000158,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000158.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000158.txt,1774.0,1788.83,14.83,"đảm bảo an toàn. Chiều ngày hôm qua, cũng tại tỉnh Lâm Đồng, khu vực thuộc đường số 10 dốc Tình, xã Lạc Dương, một người đàn ông đang làm vườn trong nhà kính thì bất ngờ bị một lượng lớn đất đá từ Ta Luy Dương đổ ập xuống, vùi lấp hoàn toàn nạn nhân. Đến trưa nay, lực lượng cứu hộ",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000159,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000159.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000159.txt,1786.319,1794.95,8.631,"hoàn toàn nạn nhân. Đến trưa nay, lực lượng cứu hộ mới tìm thấy thi thể của nạn nhân.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000160,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000160.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000160.txt,1788.64,1809.149,20.509,cứu hộ mới tìm thấy thi thể của nạn nhân. Do ảnh hưởng của mưa lớn kéo dài nhiều ngày trên tuyến quốc lộ 24 đoạn qua hai xã Mang Đen và Con Plông tỉnh Quảng Ngãi đã xuất hiện 28 điểm sạt lở sụt lún gây khó khăn cho các phương tiện lưu thông qua tuyến đường này. Hiện nay khu vực này vẫn có mưa. Tại một số vị trí sạt lở,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000161,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000161.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000161.txt,1806.4,1820.47,14.07,"khu vực này vẫn có mưa. Tại một số vị trí sạt lở nặng trên tuyến quốc lộ 24, hàng trăm mét khối đất đá tràn ra mặt đường. Công ty cổ phần xây dựng và quản lý công trình giao thông tum đang khắc phục các điểm sạt lở san gạt đất đá để người dân đi lại. Quốc lộ 24 là tuyến đường huyết",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000162,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000162.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000162.txt,1817.88,1837.389,19.509,"người dân đi lại. Quốc lộ 24 là tuyến đường huyết mạch nối địa bàn phía đông với phía tây tỉnh Quảng Ngãi. Thông qua đèo Violac, các lực lượng chức năng cũng đưa ra khuyến cáo các xe hạn chế qua đèo này để phòng sạt lở vì trời vẫn đang mưa.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000163,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000163.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000163.txt,1829.64,1837.389,7.749,này để phòng sạt lở vì trời vẫn đang mưa.,vtt,ready,aligned,needs_review,0.55,low_active_ratio,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000164,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000164.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000164.txt,1829.64,1849.43,19.79,"này để phòng sạt lở vì trời vẫn đang mưa. Vâng, thưa quý vị, công an xã Sơn Thành, tỉnh Đắk Lắc đã phát đi cảnh báo đến người dân sau khi một lượng lớn axit sufuric bị nước lũ cuấn trôi khỏi kho chứa của nhà máy đường Tuy Hòa. Cơ quan công an cho biết, các can axit sufuric",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000165,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000165.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000165.txt,1847.4,1861.23,13.83,"Cơ quan công an cho biết, các can axit sufuric được chứa trong thùng 20 L có màu xanh hoặc xám, trường hợp người dân phát hiện hoặc nhặt được thì tuyệt đối không mở nắp và phải trình báo ngay lập tức đến cơ quan công an gần nhất để được xử lý an toàn.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000166,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000166.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000166.txt,1858.88,1874.669,15.789,"xử lý an toàn. Thưa quý vị, nhà máy thông minh đầu tiên trên thế giới sản xuất hàng loạt ô tô bay đã đi vào sản xuất thử nghiệm tại Quảng Châu, Trung Quốc, đánh dấu một bước tiến lớn hướng tới thương mại hóa phương tiện giao thông thế hệ mới này. Nhà máy rộng 120.000 m² này đã cho ra",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
